6010	1	-2.785278	23.555483	0
6011	1	5.063974	-17.067896	0
6012	1	-2.711632	14.434534	0
6013	1	-21.700262	-13.223332	0
6014	1	-4.907212	-3.982172	0
6015	1	-7.498107	3.674604	0
6016	1	-3.043119	-4.831139	0
6017	1	23.804855	21.538111	0
6018	1	-6.288667	17.127946	0
6019	1	9.228346	-5.115764	0
6020	1	-24.457108	-20.661085	0
6021	1	8.422539	-13.076631	0
6022	1	-12.3682	-2.1242	0
6023	1	-6.315629	-8.498658	0
6024	1	-23.958348	12.273394	0
6025	1	22.881045	4.661355	0
6026	1	4.135946	9.370627	0
6027	1	22.135758	-24.817393	0
6028	1	13.845879	0.3947	0
6029	1	8.707711	-22.139699	0
6030	1	5.745252	-22.14081	0
6031	1	-3.727897	11.185634	0
6032	1	9.197465	-18.707835	0
6033	1	-15.392934	-18.505042	0
6034	1	17.901518	18.819959	0
6035	1	-4.360991	-4.89598	0
6036	1	-5.792411	-11.383605	0
6037	1	-22.008078	-8.120527	0
6038	1	-15.286274	19.803887	0
6039	1	11.798076	9.827366	0
6040	1	9.237117	1.261978	0
6041	1	6.012669	-14.881101	0
6042	1	5.19413	-19.88047	0
6043	1	-9.319429	-1.685945	0
6044	1	-3.927617	23.057524	0
6045	1	12.038546	-12.215775	0
6046	1	-14.532924	-7.912844	0
6047	1	14.979088	16.687338	0
6048	1	24.66941	-3.404371	0
6049	1	23.899441	-21.814569	0
6050	1	16.746582	-6.173858	0
6051	1	-15.316858	-1.652615	0
6052	1	-20.978205	19.757896	0
6053	1	9.544667	-7.072263	0
6054	1	-4.045752	-7.613912	0
6055	1	-16.492061	6.08235	0
6056	1	4.419141	-10.598079	0
6057	1	16.853916	4.656824	0
6058	1	13.387674	12.272595	0
6059	1	10.274803	-19.343845	0
6060	1	20.007047	8.721308	0
6061	1	-9.233202	-0.401571	0
6062	1	-5.91954	-14.39274	0
6063	1	2.373432	-22.694799	0
6064	1	12.565599	4.245081	0
6065	1	-18.581096	-16.581985	0
6066	1	-11.237794	9.887687	0
6067	1	-24.053583	22.236068	0
6068	1	-9.823061	8.20056	0
6069	1	-3.26483	23.674562	0
6070	1	20.418512	9.347473	0
6071	1	-9.763336	-0.792041	0
6072	1	23.74837	22.769821	0
6073	1	-12.026804	22.633668	0
6074	1	2.450978	-4.083782	0
6075	1	-12.64643	13.251022	0
6076	1	-14.584429	-6.661422	0
6077	1	-3.273418	-6.223067	0
6078	1	4.437204	-14.220476	0
6079	1	18.269536	-24.394375	0
6080	1	-20.754519	18.971001	0
6081	1	11.884929	15.561959	0
6082	1	1.49079	-12.46101	0
6083	1	-4.797931	10.219958	0
6084	1	-20.134157	14.917784	0
6085	1	-7.806166	-1.217655	0
6086	1	3.221336	-12.027784	0
6087	1	-7.762253	5.028798	0
6088	1	15.568469	6.40949	0
6089	1	20.414901	13.527691	0
6090	1	18.294442	21.392803	0
6091	1	-7.919507	-21.149776	0
6092	1	20.618097	-5.448713	0
6093	1	15.085727	-18.256403	0
6094	1	20.571265	18.479214	0
6095	1	-2.271858	3.589319	0
6096	1	8.137401	4.370982	0
6097	1	-14.120088	1.391663	0
6098	1	-7.029266	-8.509546	0
6099	1	8.571266	24.840757	0
6100	1	18.558907	9.611968	0
6101	1	-21.432942	-21.790511	0
6102	1	-15.37488	19.114721	0
6103	1	-4.303087	-11.747942	0
6104	1	9.843091	24.111165	0
6105	1	15.572765	1.070675	0
6106	1	-21.955534	11.540747	0
6107	1	11.053078	-11.734472	0
6108	1	16.043999	22.42242	0
6109	1	-1.86137	6.944821	0
6110	1	21.574372	-12.837868	0
6111	1	-21.255377	13.039754	0
6112	1	6.838785	-2.980915	0
6113	1	-3.917744	-8.542473	0
6114	1	-5.922292	9.637605	0
6115	1	16.474564	24.601945	0
6116	1	0.342531	-11.118489	0
6117	1	11.157243	-18.949607	0
6118	1	23.726565	-9.625738	0
6119	1	14.549143	17.19557	0
6120	1	-21.259163	17.443298	0
6121	1	10.013189	-7.258981	0
6122	1	10.454598	23.549753	0
6123	1	-13.462979	12.540992	0
6124	1	-23.609921	12.326134	0
6125	1	-17.244306	17.483005	0
6126	1	22.431596	-24.206724	0
6127	1	-10.407593	5.146258	0
6128	1	16.786115	-2.074317	0
6129	1	-6.89364	23.125952	0
6130	1	1.458302	23.855463	0
6131	1	-0.214815	-13.278167	0
6132	1	-20.247265	3.91975	0
6133	1	-3.72352	-17.040025	0
6134	1	24.605169	-21.709392	0
6135	1	5.001179	-16.840735	0
6136	1	1.869521	21.584381	0
6137	1	9.758573	-4.046877	0
6138	1	3.289794	4.324315	0
6139	1	-20.836214	1.947452	0
6140	1	11.423811	-10.287163	0
6141	1	-14.771503	24.669167	0
6142	1	6.86578	3.998181	0
6143	1	14.309895	-6.015126	0
6144	1	12.886033	16.438174	0
6145	1	-15.057376	-14.780665	0
6146	1	5.582726	-14.070194	0
6147	1	-4.944263	-1.129012	0
6148	1	3.047059	-17.339721	0
6149	1	-21.48191	-8.728919	0
6150	1	-11.16822	8.905513	0
6151	1	14.744428	-4.830984	0
6152	1	-3.996555	-1.253455	0
6153	1	-9.472684	-2.502613	0
6154	1	-23.119005	-6.152051	0
6155	1	-15.99683	-3.33579	0
6156	1	11.720051	-12.073595	0
6157	1	-21.116098	19.299853	0
6158	1	-4.524676	13.847245	0
6159	1	6.140456	-11.669854	0
6160	1	-23.083304	-16.122043	0
6161	1	-6.002552	-1.743921	0
6162	1	10.37211	23.705911	0
6163	1	-15.834931	4.588521	0
6164	1	11.980763	-12.593697	0
6165	1	23.333555	1.479665	0
6166	1	6.697856	7.150337	0
6167	1	4.86465	22.976135	0
6168	1	20.022248	-11.086821	0
6169	1	-12.42618	0.580211	0
6170	1	-24.161839	-21.185878	0
6171	1	-8.278987	-6.687656	0
6172	1	23.371776	24.276276	0
6173	1	14.375847	-13.776683	0
6174	1	23.594629	-14.973132	0
6175	1	-15.394481	-7.44367	0
6176	1	-11.258079	-17.082899	0
6177	1	-24.266768	-15.709417	0
6178	1	-24.112958	10.387893	0
6179	1	8.218186	-4.578724	0
6180	1	-2.689373	16.881288	0
6181	1	-15.064422	-0.360391	0
6182	1	18.40244	5.857641	0
6183	1	10.893172	24.598229	0
6184	1	-22.880508	-16.061567	0
6185	1	9.128485	23.463996	0
6186	1	15.025529	14.543964	0
6187	1	5.063041	-10.460738	0
6188	1	22.212341	-11.387865	0
6189	1	13.473551	0.253341	0
6190	1	12.734092	-18.520548	0
6191	1	11.041144	-3.362126	0
6192	1	-11.135895	-16.149995	0
6193	1	12.908377	10.353247	0
6194	1	-2.003923	-8.296066	0
6195	1	-1.697551	7.60266	0
6196	1	2.803051	11.763632	0
6197	1	17.506563	-15.874687	0
6198	1	-19.910921	-4.985212	0
6199	1	8.739916	2.476406	0
6200	1	3.507652	16.012465	0
6201	1	17.437709	23.70714	0
6202	1	-11.84323	-16.34663	0
6203	1	19.931142	-4.555288	0
6204	1	21.502223	-24.765437	0
6205	1	13.527415	18.372325	0
6206	1	-20.379884	-6.356604	0
6207	1	-5.010273	23.109179	0
6208	1	-23.318352	11.54707	0
6209	1	9.417281	-0.509529	0
6210	1	10.967668	24.137666	0
6211	1	11.525274	-19.752596	0
6212	1	-20.319565	-9.332265	0
6213	1	-8.675094	-8.912823	0
6214	1	-6.839912	12.419129	0
6215	1	-23.796621	-10.82701	0
6216	1	-17.245603	-10.071693	0
6217	1	-18.596108	22.004043	0
6218	1	2.535914	-20.759966	0
6219	1	-8.750656	-1.567729	0
6220	1	-13.289513	18.459948	0
6221	1	10.703839	-24.341332	0
6222	1	-13.133247	0.30464	0
6223	1	-3.408054	18.519327	0
6224	1	18.753934	-9.569272	0
6225	1	17.183734	13.150319	0
6226	1	9.683332	-10.494184	0
6227	1	-19.850943	6.209908	0
6228	1	6.402042	-0.555536	0
6229	1	-11.854539	17.415823	0
6230	1	-8.062048	23.182113	0
6231	1	-7.626597	-20.659066	0
6232	1	-7.043494	17.707153	0
6233	1	15.177977	9.884678	0
6234	1	12.408818	6.861259	0
6235	1	-20.491691	-5.53268	0
6236	1	18.017311	-8.091309	0
6237	1	4.625223	11.126773	0
6238	1	-0.942556	-16.021036	0
6239	1	-2.084625	-16.721334	0
6240	1	-1.883583	21.435278	0
6241	1	-6.066032	20.694199	0
6242	1	-8.36257	8.976831	0
6243	1	-14.267799	5.320572	0
6244	1	0.799683	18.918824	0
6245	1	12.937275	-4.239015	0
6246	1	24.798377	6.872457	0
6247	1	-21.767613	-17.845362	0
6248	1	-1.475291	3.82493	0
6249	1	24.236741	-16.543269	0
6250	1	-13.354118	6.619443	0
6251	1	12.785534	-10.881536	0
6252	1	-13.914905	-1.164805	0
6253	1	8.609967	7.167037	0
6254	1	18.500788	-5.609295	0
6255	1	-20.582761	-9.31435	0
6256	1	7.570441	3.607222	0
6257	1	-15.629448	24.693504	0
6258	1	-15.316373	-9.514219	0
6259	1	-17.030895	15.425796	0
6260	1	-1.073653	-17.865393	0
6261	1	5.936284	-16.486248	0
6262	1	-10.592955	22.714115	0
6263	1	-6.912357	-23.138498	0
6264	1	12.078482	9.186189	0
6265	1	0.348205	12.641315	0
6266	1	3.733506	11.512987	0
6267	1	16.549094	4.319602	0
6268	1	-3.127761	-14.530141	0
6269	1	-0.48753	-13.414139	0
6270	1	-13.642188	11.380773	0
6271	1	-7.992773	15.235794	0
6272	1	-23.926576	-23.415075	0
6273	1	7.981628	-15.464504	0
6274	1	-14.161722	3.237519	0
6275	1	7.13017	5.02798	0
6276	1	10.687571	19.989752	0
6277	1	-22.160118	-4.095767	0
6278	1	-15.26537	-10.314386	0
6279	1	9.266836	14.336926	0
6280	1	10.340277	17.757938	0
6281	1	-3.310083	1.084856	0
6282	1	-21.601387	15.285952	0
6283	1	-15.822511	13.251156	0
6284	1	5.473143	22.059084	0
6285	1	-8.766113	21.255989	0
6286	1	-14.167364	-21.562484	0
6287	1	-17.322427	-15.357869	0
6288	1	7.103769	15.71879	0
6289	1	8.052966	-23.855278	0
6290	1	-7.524244	-15.471565	0
6291	1	9.101794	21.525524	0
6292	1	-9.814245	4.378656	0
6293	1	7.831334	4.063054	0
6294	1	-3.580992	23.571649	0
6295	1	3.8471	24.694311	0
6296	1	-3.431299	-3.743719	0
6297	1	2.233213	17.958963	0
6298	1	-16.073966	-16.180246	0
6299	1	-0.007666	9.228419	0
6300	1	13.558207	5.505268	0
6301	1	-24.591642	16.304789	0
6302	1	14.78842	19.292021	0
6303	1	-18.436209	7.664362	0
6304	1	-5.924127	-24.824787	0
6305	1	6.582065	-11.226025	0
6306	1	20.295766	-7.153954	0
6307	1	22.026378	-0.947172	0
6308	1	-5.580701	-24.228281	0
6309	1	1.795931	11.136121	0
6310	1	15.593672	-16.324568	0
6311	1	3.405924	-15.444946	0
6312	1	15.622085	-4.583615	0
6313	1	13.667557	-14.183173	0
6314	1	-5.987791	4.120789	0
6315	1	21.201678	-3.170026	0
6316	1	-5.586169	-2.393189	0
6317	1	-15.249458	-5.942307	0
6318	1	-22.341678	-16.890438	0
6319	1	-11.513229	-10.697519	0
6320	1	-0.219863	-17.423403	0
6321	1	10.866762	-14.536673	0
6322	1	16.092334	-21.853675	0
6323	1	23.542322	9.920292	0
6324	1	0.911771	-1.471025	0
6325	1	-22.195006	-7.573695	0
6326	1	16.322896	-0.061424	0
6327	1	-6.194293	-21.626442	0
6328	1	-15.981171	6.82865	0
6329	1	-4.79634	10.957251	0
6330	1	-22.482398	-24.391238	0
6331	1	24.074054	-10.931416	0
6332	1	-0.417585	22.898116	0
6333	1	-9.845562	11.429423	0
6334	1	-18.915987	4.402037	0
6335	1	19.215467	-21.406271	0
6336	1	-6.480029	-0.260112	0
6337	1	12.601302	-12.606117	0
6338	1	21.925094	8.733615	0
6339	1	17.554934	3.637853	0
6340	1	20.206067	-3.828073	0
6341	1	-18.80396	24.1974	0
6342	1	9.50908	-4.94452	0
6343	1	4.204852	-18.419778	0
6344	1	9.813333	-19.500527	0
6345	1	-4.07035	19.563951	0
6346	1	-6.978558	5.054917	0
6347	1	14.520229	16.544081	0
6348	1	11.102359	10.08958	0
6349	1	11.055391	4.742381	0
6350	1	9.218748	-12.306158	0
6351	1	-19.693817	-19.733886	0
6352	1	-0.733255	20.023846	0
6353	1	13.808341	22.04687	0
6354	1	22.025198	-6.441962	0
6355	1	20.02189	-12.3627	0
6356	1	-7.203909	-13.640129	0
6357	1	-17.042798	21.187153	0
6358	1	-18.976543	-7.951342	0
6359	1	-9.102245	11.621446	0
6360	1	-13.964003	3.491258	0
6361	1	-22.396288	7.016398	0
6362	1	-17.74459	-16.79679	0
6363	1	-21.40625	-6.498975	0
6364	1	13.348063	21.107604	0
6365	1	12.38323	16.895474	0
6366	1	-20.008024	23.058988	0
6367	1	11.336368	16.747018	0
6368	1	21.595348	-3.847095	0
6369	1	-17.44888	-18.308489	0
6370	1	1.977462	7.047423	0
6371	1	-8.581774	13.429731	0
6372	1	-18.124925	-20.006425	0
6373	1	18.481147	18.702617	0
6374	1	-10.818072	0.548169	0
6375	1	4.75482	0.59963	0
6376	1	1.733221	4.162402	0
6377	1	3.046533	-21.382117	0
6378	1	-19.739846	24.863475	0
6379	1	21.586378	-17.601509	0
6380	1	18.469927	21.734588	0
6381	1	-1.663122	19.094909	0
6382	1	-18.47426	15.794941	0
6383	1	12.927228	-21.967788	0
6384	1	14.633946	-20.786979	0
6385	1	-11.702216	-7.872705	0
6386	1	15.788286	-20.679834	0
6387	1	21.487698	-7.800252	0
6388	1	18.523575	-11.969587	0
6389	1	2.890851	-8.995359	0
6390	1	6.913392	-19.047248	0
6391	1	-13.737557	3.513174	0
6392	1	24.607406	6.007306	0
6393	1	-0.146324	12.872547	0
6394	1	15.982658	14.702299	0
6395	1	14.49175	4.88596	0
6396	1	-10.565649	7.848932	0
6397	1	-9.940138	2.892613	0
6398	1	5.053684	7.634405	0
6399	1	-17.622785	-4.952294	0
6400	1	-0.790873	-21.928957	0
6401	2	2.479009	6.002439	0
6402	2	15.033074	-24.031627	0
6403	2	-19.703559	24.984013	0
6404	2	-22.250477	24.215864	0
6405	2	-5.263286	12.275625	0
6406	2	0.592935	8.970385	0
6407	2	-7.836973	16.096478	0
6408	2	19.256949	15.09637	0
6409	2	-24.72542	-8.118229	0
6410	2	-14.221965	16.652201	0
6411	2	4.386574	-24.037297	0
6412	2	14.663735	11.265036	0
6413	2	13.110207	-24.353524	0
6414	2	-4.372612	-14.779572	0
6415	2	0.43268	-2.30371	0
6416	2	-14.900519	12.619462	0
6417	2	21.197193	-2.788657	0
6418	2	0.531214	1.809335	0
6419	2	6.942039	-11.035603	0
6420	2	17.949787	9.793248	0
6421	2	9.385139	22.79397	0
6422	2	-1.5616	7.110401	0
6423	2	18.109077	-13.452655	0
6424	2	-24.983748	-14.884007	0
6425	2	12.979645	4.547955	0
6426	2	-8.081454	7.661227	0
6427	2	-19.437643	21.637208	0
6428	2	-1.733439	19.162917	0
6429	2	12.902311	3.522901	0
6430	2	8.197252	-18.864588	0
6431	2	-5.125297	15.896234	0
6432	2	-0.755935	18.966766	0
6433	2	23.450737	-11.775593	0
6434	2	-18.443552	21.197511	0
6435	2	23.839623	-14.27254	0
6436	2	-22.071389	-6.326009	0
6437	2	-16.341478	24.774074	0
6438	2	21.892744	-21.411736	0
6439	2	-11.952468	13.584878	0
6440	2	-22.604283	14.008578	0
6441	2	-1.744732	-15.330501	0
6442	2	10.463333	12.182878	0
6443	2	19.777502	22.939873	0
6444	2	-9.855842	0.714854	0
6445	2	-15.773426	6.144285	0
6446	2	10.666679	-20.263903	0
6447	2	3.885688	2.021938	0
6448	2	-9.219991	1.45423	0
6449	2	-11.02596	5.128031	0
6450	2	6.545935	1.770309	0
6451	2	16.926834	18.513764	0
6452	2	-14.574232	12.922821	0
6453	2	6.075267	-8.193663	0
6454	2	-13.751152	-7.851312	0
6455	2	5.72654	-12.31105	0
6456	2	17.121741	-13.787479	0
6457	2	24.643853	8.780803	0
6458	2	-15.661726	19.171195	0
6459	2	-20.362339	-23.590593	0
6460	2	-11.83823	-2.100057	0
6461	2	8.258618	16.950004	0
6462	2	-12.15294	4.601861	0
6463	2	-8.129339	6.49698	0
6464	2	15.392058	21.801007	0
6465	2	10.061055	13.897947	0
6466	2	-14.895194	-8.461714	0
6467	2	-10.666983	10.450668	0
6468	2	-8.032461	23.13916	0
6469	2	-13.31023	-14.102839	0
6470	2	22.697113	15.814073	0
6471	2	-9.994507	-11.239792	0
6472	2	-9.223275	-15.497775	0
6473	2	-3.816204	-12.407733	0
6474	2	-16.374422	-23.041182	0
6475	2	-22.520531	-20.72872	0
6476	2	11.878871	-14.564949	0
6477	2	1.353308	-17.56861	0
6478	2	13.067804	14.758125	0
6479	2	-5.318909	-0.761464	0
6480	2	22.056716	-21.426694	0
6481	2	-11.340656	4.456517	0
6482	2	-22.26261	7.413591	0
6483	2	-1.205439	17.311732	0
6484	2	5.480443	5.600384	0
6485	2	0.532435	-13.891055	0
6486	2	4.843936	17.302817	0
6487	2	24.104348	10.123398	0
6488	2	7.039069	5.42809	0
6489	2	-0.7505	-4.969709	0
6490	2	6.653042	20.339403	0
6491	2	-7.476907	-7.399176	0
6492	2	-7.992093	-11.575358	0
6493	2	-11.023674	-13.217803	0
6494	2	6.646308	14.932949	0
6495	2	-19.763601	-1.82239	0
6496	2	-18.599999	-3.458419	0
6497	2	-19.013488	-11.073737	0
6498	2	-6.804717	15.917574	0
6499	2	5.711246	10.15151	0
6500	2	8.957507	-16.201433	0
6501	2	-1.350342	-7.199911	0
6502	2	-12.64828	3.869321	0
6503	2	16.129092	-2.596338	0
6504	2	22.523173	22.356514	0
6505	2	-22.008636	-11.122725	0
6506	2	18.947066	-7.448654	0
6507	2	5.399678	24.240129	0
6508	2	1.406644	-20.823532	0
6509	2	-20.14677	-8.272579	0
6510	2	20.089902	22.601087	0
6511	2	14.268044	4.497023	0
6512	2	-23.194616	-11.786315	0
6513	2	-10.347144	10.576127	0
6514	2	-1.488962	5.271079	0
6515	2	15.19733	-8.39206	0
6516	2	4.731395	-15.710643	0
6517	2	-9.256158	-18.535007	0
6518	2	20.178864	-14.256016	0
6519	2	-3.328405	-2.337514	0
6520	2	-8.994173	-0.337466	0
6521	2	7.442575	-13.001558	0
6522	2	-16.10995	-12.83095	0
6523	2	-21.052379	-2.300408	0
6524	2	-9.990097	1.076644	0
6525	2	23.254295	-0.230395	0
6526	2	-13.385804	12.483877	0
6527	2	-9.580993	-13.999142	0
6528	2	-0.378302	-13.3906	0
6529	2	-8.375868	-4.893482	0
6530	2	-16.023098	-10.237938	0
6531	2	4.775354	9.823884	0
6532	2	-8.379069	6.252831	0
6533	2	13.413387	-9.825943	0
6534	2	11.963377	7.362727	0
6535	2	-6.865524	16.856327	0
6536	2	21.579598	-24.808667	0
6537	2	17.825173	23.247724	0
6538	2	-1.039606	-6.457086	0
6539	2	10.341326	11.705616	0
6540	2	19.685367	24.945228	0
6541	2	-6.456104	2.320005	0
6542	2	-5.44762	10.512781	0
6543	2	-17.549849	-20.600478	0
6544	2	-8.859367	-19.039227	0
6545	2	-22.634321	5.656267	0
6546	2	-22.954674	-17.699594	0
6547	2	-3.909785	-11.182028	0
6548	2	-12.294788	-22.501168	0
6549	2	7.992691	-15.386319	0
6550	2	-20.255168	-0.940608	0
6551	2	22.647484	3.861414	0
6552	2	-5.531028	-24.516537	0
6553	2	-14.542084	16.775987	0
6554	2	11.572498	-10.160662	0
6555	2	-13.468811	-9.1594	0
6556	2	-19.452609	3.165172	0
6557	2	9.457287	-12.553297	0
6558	2	-5.072372	21.455384	0
6559	2	0.055056	11.312746	0
6560	2	5.555297	15.504558	0
6561	2	-1.690412	14.235299	0
6562	2	6.53871	-12.89949	0
6563	2	-18.165735	13.692006	0
6564	2	19.115363	11.208904	0
6565	2	-8.007846	4.726265	0
6566	2	19.440456	17.200937	0
6567	2	-0.112133	-14.558312	0
6568	2	10.314187	14.368017	0
6569	2	11.740659	-0.447304	0
6570	2	-1.744321	-12.400441	0
6571	2	-12.716387	-8.217056	0
6572	2	2.778375	-9.889125	0
6573	2	-9.013554	-8.418083	0
6574	2	19.169228	-17.530532	0
6575	2	-24.695881	-8.95707	0
6576	2	-8.784519	13.650805	0
6577	2	22.759833	7.345183	0
6578	2	-16.792424	9.67787	0
6579	2	-20.987215	15.683876	0
6580	2	20.011093	-11.11993	0
6581	2	18.138179	6.950209	0
6582	2	17.04904	-9.86776	0
6583	2	-7.527216	-18.574043	0
6584	2	-22.865907	1.021034	0
6585	2	-22.056928	3.172718	0
6586	2	2.999586	-7.614534	0
6587	2	-10.32621	-10.738004	0
6588	2	22.169087	17.83293	0
6589	2	-3.29185	-11.844059	0
6590	2	-8.507308	2.826053	0
6591	2	-22.116257	-11.211526	0
6592	2	-7.249295	2.564606	0
6593	2	-24.801024	-24.208154	0
6594	2	18.409958	24.263599	0
6595	2	0.944289	4.943374	0
6596	2	22.465651	12.334232	0
6597	2	-24.986838	-23.940088	0
6598	2	-1.391016	10.563705	0
6599	2	20.414516	4.019006	0
6600	2	-5.692843	22.595218	0
6601	2	13.889818	-22.737721	0
6602	2	-16.71663	2.807971	0
6603	2	-10.5851	24.917253	0
6604	2	-21.603177	19.597164	0
6605	2	6.346015	18.578925	0
6606	2	-23.234687	-7.386467	0
6607	2	11.736328	23.483779	0
6608	2	-9.767751	19.04567	0
6609	2	15.531881	10.673071	0
6610	2	19.678989	1.906285	0
6611	2	-16.352127	20.078004	0
6612	2	2.047035	-23.737665	0
6613	2	-6.704494	-9.394223	0
6614	2	2.536244	14.518414	0
6615	2	15.06198	-21.38041	0
6616	2	3.770781	13.944762	0
6617	2	-6.665038	-3.242568	0
6618	2	-13.073486	-15.221366	0
6619	2	7.32363	15.465732	0
6620	2	19.589087	3.526548	0
6621	2	4.073422	-21.91165	0
6622	2	22.507254	18.634555	0
6623	2	7.300272	-5.760758	0
6624	2	-3.777392	-3.634428	0
6625	2	8.628945	-21.908745	0
6626	2	0.409846	14.406527	0
6627	2	23.353532	21.458321	0
6628	2	-11.908221	9.1626	0
6629	2	-18.642138	-14.631327	0
6630	2	4.856552	1.488713	0
6631	2	3.776004	20.851534	0
6632	2	-22.192692	-15.536458	0
6633	2	10.240365	17.38057	0
6634	2	24.623419	12.143859	0
6635	2	-21.553091	20.39392	0
6636	2	24.239912	-6.160709	0
6637	2	14.579802	-17.013249	0
6638	2	3.128044	3.597565	0
6639	2	-16.650025	-0.618734	0
6640	2	-2.924983	-21.018123	0
6641	2	18.976569	-22.955202	0
6642	2	11.72403	-10.10857	0
6643	2	-7.777199	0.959172	0
6644	2	13.454283	19.841424	0
6645	2	-24.084126	18.927585	0
6646	2	-7.339024	11.643057	0
6647	2	-8.061013	-23.710763	0
6648	2	1.42407	-10.823474	0
6649	2	18.111341	-6.800669	0
6650	2	-22.355518	-20.593958	0
6651	2	-2.531867	-13.690936	0
6652	2	-22.588305	10.189796	0
6653	2	1.940567	-3.154363	0
6654	2	-2.325862	-13.762272	0
6655	2	12.43584	-2.90775	0
6656	2	-16.926959	-12.782179	0
6657	2	-12.622051	7.151613	0
6658	2	12.081016	-2.305347	0
6659	2	1.283706	14.808396	0
6660	2	-12.035053	6.161208	0
6661	2	-3.349302	-1.955671	0
6662	2	-11.690334	-19.394116	0
6663	2	-0.970669	16.283102	0
6664	2	23.649014	-10.090447	0
6665	2	9.110885	-12.210227	0
6666	2	-17.123894	-0.036413	0
6667	2	-5.373683	-8.842032	0
6668	2	-24.537162	21.20846	0
6669	2	8.267071	21.608461	0
6670	2	-20.569032	23.14056	0
6671	2	-16.075737	21.650594	0
6672	2	17.880025	-3.180475	0
6673	2	2.889097	-19.328433	0
6674	2	-4.187122	17.080119	0
6675	2	-1.771231	-14.08542	0
6676	2	-10.792359	-10.464563	0
6677	2	17.266483	3.358833	0
6678	2	-9.959089	9.848131	0
6679	2	24.37263	-18.948436	0
6680	2	13.458877	2.264538	0
6681	2	-13.311172	-23.472142	0
6682	2	-0.53931	13.950891	0
6683	2	-7.080139	21.411032	0
6684	2	-20.112257	15.541684	0
6685	2	20.555369	-7.034474	0
6686	2	9.890284	4.70258	0
6687	2	18.637648	-20.729302	0
6688	2	15.374369	-24.462611	0
6689	2	-4.7332	20.381591	0
6690	2	11.432342	-21.587298	0
6691	2	-7.834354	-7.688025	0
6692	2	-23.527646	-2.506745	0
6693	2	8.521627	-20.098503	0
6694	2	1.273608	-7.305752	0
6695	2	-22.974301	24.060911	0
6696	2	12.631301	5.226882	0
6697	2	22.139813	14.293563	0
6698	2	21.036634	-10.321646	0
6699	2	-23.916835	-22.845344	0
6700	2	4.756807	-5.508133	0
6701	2	-1.582486	7.767669	0
6702	2	2.31502	22.846621	0
6703	2	-0.905609	7.542962	0
6704	2	-4.893853	15.401724	0
6705	2	-20.347214	1.096806	0
6706	2	23.998367	10.656647	0
6707	2	11.172978	13.827428	0
6708	2	-13.630101	-16.329681	0
6709	2	-17.68947	-1.281279	0
6710	2	-15.167728	3.902033	0
6711	2	11.554112	22.667394	0
6712	2	-9.611315	-24.589015	0
6713	2	23.851843	15.726775	0
6714	2	7.578338	12.672379	0
6715	2	0.02663	8.73124	0
6716	2	-18.243569	0.257412	0
6717	2	-20.369979	-6.566037	0
6718	2	0.774164	-1.086716	0
6719	2	-10.651105	-7.526214	0
6720	2	3.058737	20.043198	0
6721	2	0.657089	-3.253081	0
6722	2	14.270049	0.455579	0
6723	2	2.752922	-24.121109	0
6724	2	-6.702797	20.297944	0
6725	2	19.103595	-10.487095	0
6726	2	-16.694504	13.429177	0
6727	2	-20.567693	-21.971842	0
6728	2	13.649429	-13.192751	0
6729	2	-17.40174	-24.18015	0
6730	2	20.836202	16.315363	0
6731	2	-8.123347	-1.020816	0
6732	2	6.829015	3.772716	0
6733	2	14.638687	19.373357	0
6734	2	17.927068	-13.785492	0
6735	2	-21.576403	-2.711754	0
6736	2	-14.456044	-0.083265	0
6737	2	-24.541528	3.495023	0
6738	2	-15.604306	8.752215	0
6739	2	7.458626	-23.843085	0
6740	2	9.337663	-24.416194	0
6741	2	22.987219	8.882449	0
6742	2	11.99568	0.370081	0
6743	2	-0.459468	-12.115519	0
6744	2	6.867933	17.822074	0
6745	2	-20.589476	-5.030765	0
6746	2	7.376626	18.085707	0
6747	2	-9.384363	15.072888	0
6748	2	-17.52205	-13.887125	0
6749	2	19.329991	-19.115019	0
6750	2	0.644132	-7.147308	0
6751	2	-8.973921	15.852395	0
6752	2	-17.416522	15.475747	0
6753	2	5.523217	-17.984713	0
6754	2	-4.480202	-17.479362	0
6755	2	-16.559511	6.4439	0
6756	2	24.698692	-11.629529	0
6757	2	8.303803	18.161753	0
6758	2	-12.898776	0.395145	0
6759	2	-16.387645	-12.595954	0
6760	2	-14.525403	19.917858	0
6761	2	4.481349	19.301979	0
6762	2	-16.77799	-14.60219	0
6763	2	-6.647172	13.725684	0
6764	2	-20.717337	7.710204	0
6765	2	11.962335	15.405653	0
6766	2	-24.43297	-10.238685	0
6767	2	21.922968	-21.838382	0
6768	2	-12.139511	-7.106891	0
6769	2	-24.29428	3.114111	0
6770	2	15.066523	20.365404	0
6771	2	-20.335087	-21.381756	0
6772	2	-13.918325	4.628176	0
6773	2	-17.8798	4.991089	0
6774	2	13.556528	-19.209232	0
6775	2	-4.158477	13.893566	0
6776	2	6.915821	11.853002	0
6777	2	-15.126868	20.472483	0
6778	2	-15.909246	15.042075	0
6779	2	-18.991379	-4.675004	0
6780	2	1.988527	18.641188	0
6781	2	-6.106168	13.106117	0
6782	2	24.972341	-21.13046	0
6783	2	0.632512	-13.889318	0
6784	2	13.741393	-0.837667	0
6785	2	-22.008071	6.983563	0
6786	2	-23.389115	3.850767	0
