6277	1	3.323677	0.513338	0
6278	1	-10.534372	18.648659	0
6279	1	2.42949	-10.37631	0
6280	1	-23.308916	19.93477	0
6281	1	-24.119458	22.158484	0
6282	1	-10.473466	9.781045	0
6283	1	-9.406227	-14.752873	0
6284	1	-6.233553	-10.096502	0
6285	1	1.575169	21.00219	0
6286	1	0.219601	-7.241609	0
6287	1	12.017142	24.981503	0
6288	1	-17.358807	3.316924	0
6289	1	-14.238845	15.086056	0
6290	1	-10.717574	24.726298	0
6291	1	-12.813592	12.831049	0
6292	1	10.9705	12.78971	0
6293	1	-5.311899	-10.972319	0
6294	1	-22.70704	10.904422	0
6295	1	-11.554296	-14.232095	0
6296	1	14.955966	-22.948545	0
6297	1	23.750461	-12.423872	0
6298	1	4.107759	6.056189	0
6299	1	16.18754	20.565452	0
6300	1	-5.024809	7.087762	0
6301	1	9.203273	-22.405387	0
6302	1	-13.281878	10.794591	0
6303	1	-14.424834	15.577447	0
6304	1	-5.058223	-15.699772	0
6305	1	2.561859	-11.692071	0
6306	1	-6.89667	4.135521	0
6307	1	-19.142928	-8.889168	0
6308	1	11.265324	-23.733547	0
6309	1	6.240529	-9.214201	0
6310	1	3.038957	-21.999773	0
6311	1	-12.668862	-6.150822	0
6312	1	-12.588571	-13.89996	0
6313	1	0.853231	-5.701789	0
6314	1	-10.774058	-24.334908	0
6315	1	-15.665036	20.538085	0
6316	1	10.061696	-18.589414	0
6317	1	-15.925607	-0.249837	0
6318	1	21.736274	23.433727	0
6319	1	-19.65785	21.939151	0
6320	1	-17.184656	8.878882	0
6321	1	-23.265126	-0.957544	0
6322	1	-4.791606	-16.798295	0
6323	1	-12.077704	14.589977	0
6324	1	13.841108	10.340958	0
6325	1	-17.669771	-16.847951	0
6326	1	1.231061	-23.72335	0
6327	1	-5.698998	-13.835838	0
6328	1	12.577658	17.017981	0
6329	1	21.397815	19.045516	0
6330	1	13.879487	-18.921843	0
6331	1	-5.991857	-9.482919	0
6332	1	1.25636	5.13437	0
6333	1	4.182361	-24.147259	0
6334	1	-17.834146	23.79958	0
6335	1	6.231323	-11.654796	0
6336	1	12.140915	16.160548	0
6337	1	-16.584778	-15.632428	0
6338	1	20.884019	-14.276751	0
6339	1	22.884481	-2.43712	0
6340	1	-13.979811	-13.827266	0
6341	1	12.380733	-24.441127	0
6342	1	6.955325	15.298035	0
6343	1	17.033426	-12.513494	0
6344	1	17.664438	11.225688	0
6345	1	-24.666242	5.93298	0
6346	1	-2.504166	-11.529566	0
6347	1	-16.451068	-12.658508	0
6348	1	-5.194417	19.817514	0
6349	1	-11.797855	-17.108755	0
6350	1	-2.995984	-24.839914	0
6351	1	19.048779	21.622007	0
6352	1	23.70529	-12.9073	0
6353	1	3.634369	18.710795	0
6354	1	3.83756	-21.448752	0
6355	1	19.142024	18.899945	0
6356	1	24.005156	-9.579154	0
6357	1	-14.720738	-1.632435	0
6358	1	-8.581852	18.382779	0
6359	1	-19.24919	10.430611	0
6360	1	7.922782	9.827552	0
6361	1	8.635463	6.487004	0
6362	1	22.906255	3.918365	0
6363	1	2.108556	-0.532964	0
6364	1	-16.286313	-9.808057	0
6365	1	-22.978712	18.11791	0
6366	1	16.279082	-20.515217	0
6367	1	-10.467609	-18.183562	0
6368	1	-21.878287	-9.180956	0
6369	1	23.930476	-24.419025	0
6370	1	-12.387454	11.446017	0
6371	1	-13.170672	17.087569	0
6372	1	-14.440691	9.024361	0
6373	1	9.132621	18.613802	0
6374	1	10.881933	22.385283	0
6375	1	-1.628446	4.986875	0
6376	1	9.242886	23.471977	0
6377	1	9.067098	10.382207	0
6378	1	-17.983047	6.307787	0
6379	1	1.210025	-15.936239	0
6380	1	15.473312	11.415482	0
6381	1	18.919621	0.909961	0
6382	1	4.261185	6.262695	0
6383	1	-17.652314	-24.268434	0
6384	1	-0.976621	9.924449	0
6385	1	-7.407181	-9.093161	0
6386	1	-0.92175	-0.715959	0
6387	1	14.32139	17.329825	0
6388	1	-8.598157	-5.095426	0
6389	1	5.782805	0.314706	0
6390	1	-19.07399	1.163659	0
6391	1	-19.649942	15.561699	0
6392	1	-20.91386	8.244239	0
6393	1	-10.846249	-19.779669	0
6394	1	21.015263	-0.619987	0
6395	1	-20.914916	-2.722196	0
6396	1	-9.075385	-5.512894	0
6397	1	-13.188743	-4.422683	0
6398	1	2.778409	-4.646161	0
6399	1	-8.74453	0.698071	0
6400	1	-16.692159	-17.992588	0
6401	2	6.476923	-21.764737	0
6402	2	22.220115	-10.468975	0
6403	2	6.950816	1.480097	0
6404	2	10.678428	-5.056122	0
6405	2	-12.577087	5.289205	0
6406	2	0.181981	6.481171	0
6407	2	18.39176	-0.501035	0
6408	2	23.845974	7.274104	0
6409	2	20.959135	20.292436	0
6410	2	-17.918394	15.429877	0
6411	2	-7.285212	16.399829	0
6412	2	4.67608	-17.48831	0
6413	2	23.138882	18.910862	0
6414	2	11.272593	12.418743	0
6415	2	6.482614	6.972735	0
6416	2	2.250346	-7.333764	0
6417	2	9.573187	-7.611353	0
6418	2	22.278254	-10.253815	0
6419	2	18.568866	4.523429	0
6420	2	-3.373629	22.803343	0
6421	2	-5.536347	17.455394	0
6422	2	7.756748	-18.968239	0
6423	2	-14.882054	21.912627	0
6424	2	-23.802243	-22.795392	0
6425	2	-13.812121	3.0967	0
6426	2	-17.47029	20.442301	0
6427	2	22.580652	-2.709188	0
6428	2	24.654104	13.127634	0
6429	2	16.659465	8.714166	0
6430	2	6.342137	-14.472193	0
6431	2	-22.876483	-21.198042	0
6432	2	23.54101	-11.83398	0
6433	2	0.288011	9.885392	0
6434	2	18.853923	24.701474	0
6435	2	-14.235856	5.271665	0
6436	2	-13.579925	17.209366	0
6437	2	-21.460883	-2.276023	0
6438	2	19.194669	5.860899	0
6439	2	9.45613	-1.65847	0
6440	2	0.628902	-4.996728	0
6441	2	16.265861	7.70709	0
6442	2	2.749975	17.639685	0
6443	2	-13.950924	-7.770844	0
6444	2	12.641088	0.309338	0
6445	2	24.61141	-15.102371	0
6446	2	19.321441	20.367431	0
6447	2	8.848582	-12.911858	0
6448	2	3.026234	7.665164	0
6449	2	0.083795	-1.220105	0
6450	2	-21.330787	2.816992	0
6451	2	-3.342073	21.912784	0
6452	2	7.00994	-7.25565	0
6453	2	19.801141	-11.656079	0
6454	2	-9.008811	8.941445	0
6455	2	-17.870326	23.374595	0
6456	2	-3.623814	-22.528437	0
6457	2	4.909047	18.783308	0
6458	2	-16.451202	17.940429	0
6459	2	1.94246	-4.57074	0
6460	2	0.515432	19.807202	0
6461	2	14.569113	-1.412347	0
6462	2	7.458697	-3.579269	0
6463	2	-11.055794	-22.370314	0
6464	2	-2.791583	17.458068	0
6465	2	-2.281061	12.10256	0
6466	2	-6.24283	-4.543439	0
6467	2	18.120512	6.209473	0
6468	2	-21.984729	-3.888184	0
6469	2	-11.567875	-16.310375	0
6470	2	-15.236384	17.892938	0
6471	2	24.872979	-24.901782	0
6472	2	-13.717131	23.446681	0
6473	2	-8.846246	-0.700001	0
6474	2	-15.042059	-0.536079	0
6475	2	20.779204	2.481525	0
6476	2	-3.908465	-7.812374	0
6477	2	9.882977	22.766638	0
6478	2	14.504062	11.595671	0
6479	2	-7.04721	18.960991	0
6480	2	11.485962	-21.584868	0
6481	2	-6.912157	-1.100217	0
6482	2	-15.904166	-24.155656	0
6483	2	-16.996664	3.314217	0
6484	2	17.45551	-7.767205	0
6485	2	10.710469	5.91149	0
6486	2	-0.930973	-4.882308	0
6487	2	1.596442	1.854803	0
6488	2	-20.737507	-6.407776	0
6489	2	8.904455	16.643356	0
6490	2	19.615097	-7.41559	0
6491	2	-5.386292	-22.607652	0
6492	2	2.5598	17.47301	0
6493	2	-17.280599	-1.487019	0
6494	2	17.512762	-10.792709	0
6495	2	-13.087266	-6.207546	0
6496	2	8.131971	-9.210457	0
6497	2	24.660908	-13.126033	0
6498	2	20.549059	-18.248511	0
6499	2	-9.673222	1.778504	0
6500	2	8.740492	12.027062	0
6501	2	14.850573	-22.024087	0
6502	2	3.069156	21.517883	0
6503	2	17.426466	4.482747	0
6504	2	19.515078	-3.312472	0
6505	2	-21.214001	-2.475581	0
6506	2	-11.732944	-22.006999	0
6507	2	20.476372	-18.775868	0
6508	2	-3.983534	-24.635428	0
6509	2	-1.299215	10.841086	0
6510	2	-11.775744	-2.040473	0
6511	2	-0.801562	-21.949522	0
6512	2	7.246797	22.03291	0
6513	2	24.524532	0.623512	0
6514	2	16.419243	-19.727607	0
6515	2	-24.269737	8.507385	0
6516	2	15.538996	13.021886	0
6517	2	-9.289166	-1.683061	0
6518	2	21.08698	-15.84641	0
6519	2	9.34545	-11.84355	0
6520	2	-22.543578	21.861331	0
6521	2	2.737497	14.860789	0
6522	2	-4.142306	11.745005	0
6523	2	1.534874	-24.186846	0
6524	2	11.720423	15.327821	0
6525	2	-22.890466	-22.129304	0
6526	2	24.928361	13.707951	0
6527	2	-4.282887	11.762214	0
6528	2	-23.728174	-22.768005	0
6529	2	5.021115	-10.517185	0
6530	2	5.904787	15.077457	0
6531	2	-7.849575	-13.373071	0
6532	2	10.92566	-5.70233	0
6533	2	5.493661	-18.981959	0
6534	2	18.780734	-13.373382	0
6535	2	-7.568206	17.826315	0
6536	2	11.928726	7.385016	0
6537	2	8.428767	4.260628	0
6538	2	-3.394682	-16.901451	0
6539	2	-20.87222	-19.77982	0
6540	2	12.77623	18.983492	0
6541	2	-9.091967	-0.779827	0
6542	2	4.143211	-16.82447	0
6543	2	4.731027	23.996659	0
6544	2	10.717738	-9.507012	0
6545	2	-9.010941	-1.037721	0
6546	2	-18.05991	-18.546919	0
6547	2	9.115382	19.86546	0
6548	2	-19.173128	-7.282393	0
6549	2	-14.934555	-14.231455	0
6550	2	-2.130684	-14.800613	0
6551	2	-14.300102	21.258739	0
6552	2	-14.585411	1.496	0
6553	2	24.826792	24.896572	0
6554	2	21.345903	-18.278147	0
6555	2	2.217324	2.949245	0
6556	2	0.362456	-16.687854	0
6557	2	-10.181303	11.939958	0
6558	2	-15.220552	4.598079	0
6559	2	-13.76589	-8.47209	0
6560	2	20.208082	24.886853	0
6561	2	21.602763	-20.211697	0
6562	2	-22.364446	-17.058335	0
6563	2	4.879856	12.892337	0
6564	2	-5.9393	-23.907844	0
6565	2	15.791625	21.369743	0
6566	2	-7.40418	20.362211	0
6567	2	1.540162	-6.323878	0
6568	2	-22.696987	-21.545656	0
6569	2	6.033775	-7.101725	0
6570	2	-0.682154	9.525317	0
6571	2	4.016628	12.208869	0
6572	2	11.70752	20.81833	0
6573	2	-8.276079	-22.540899	0
6574	2	-18.204768	-1.687417	0
6575	2	-19.713146	5.076175	0
6576	2	-5.959815	10.003276	0
6577	2	5.812627	-11.456713	0
6578	2	-14.682422	-16.418391	0
6579	2	-22.13556	-4.72036	0
6580	2	14.598612	20.514782	0
6581	2	-1.658507	15.920434	0
6582	2	-20.969516	18.525995	0
6583	2	-6.98717	18.187729	0
6584	2	-1.583603	-15.525552	0
6585	2	5.928119	16.01614	0
6586	2	0.095551	-20.364659	0
6587	2	24.036093	-20.058548	0
6588	2	-3.776857	-0.620126	0
6589	2	-4.784807	14.051369	0
6590	2	5.450377	-0.744753	0
6591	2	-20.022642	-1.677002	0
6592	2	-18.995551	-10.53534	0
6593	2	-24.61495	-6.094369	0
6594	2	16.811693	-20.14379	0
6595	2	11.573925	-24.640267	0
6596	2	16.161916	16.658406	0
6597	2	-12.128697	11.309958	0
6598	2	7.419709	15.249139	0
6599	2	11.21877	24.675371	0
6600	2	21.054482	-2.630911	0
6601	2	-15.675777	-23.183437	0
6602	2	-20.970586	7.034325	0
6603	2	17.002116	24.585397	0
6604	2	21.224469	-10.682254	0
6605	2	-22.576351	14.64907	0
6606	2	7.639281	18.472471	0
6607	2	-12.169769	-13.937628	0
6608	2	-23.692727	-19.410596	0
6609	2	-10.457565	12.489736	0
6610	2	21.466907	-24.410824	0
6611	2	6.782088	-21.198872	0
6612	2	-5.398395	5.056676	0
6613	2	5.20727	-11.059101	0
6614	2	4.949507	-20.35402	0
6615	2	-7.922086	-24.857966	0
6616	2	-0.06086	-7.509349	0
6617	2	-23.587514	17.321948	0
6618	2	20.285839	4.800669	0
6619	2	3.4971	22.915101	0
6620	2	-24.568329	5.982642	0
6621	2	2.750953	-8.323307	0
6622	2	8.832345	-24.333346	0
6623	2	-13.13963	-22.210898	0
6624	2	20.211058	24.231909	0
6625	2	5.203179	8.286	0
6626	2	-21.57299	6.073601	0
6627	2	14.322729	-20.788348	0
6628	2	16.755404	7.282934	0
6629	2	-13.517235	11.351466	0
6630	2	12.208071	19.590838	0
6631	2	-12.733615	12.768686	0
6632	2	13.41031	23.529321	0
6633	2	19.799311	-10.749309	0
6634	2	-18.512778	9.948773	0
6635	2	-23.800557	-24.519036	0
6636	2	-11.462625	-13.339334	0
6637	2	23.358216	3.973643	0
6638	2	3.234282	17.716397	0
6639	2	-18.368567	-6.812811	0
6640	2	22.274202	8.222572	0
6641	2	-13.178317	-0.299177	0
6642	2	9.639275	11.622985	0
6643	2	21.380376	-16.985544	0
6644	2	11.894388	-18.223362	0
6645	2	24.97565	-2.153791	0
6646	2	-14.349125	21.633558	0
6647	2	-15.816057	-14.24767	0
6648	2	-23.232467	24.660465	0
6649	2	-6.523452	-6.43149	0
6650	2	3.951967	22.869038	0
6651	2	-14.276452	19.649389	0
6652	2	8.91924	13.34765	0
6653	2	18.952441	-21.450779	0
6654	2	-5.08671	-4.893752	0
6655	2	-21.122965	7.664918	0
6656	2	-14.808895	8.407796	0
6657	2	-10.171653	-21.803393	0
6658	2	-4.889902	-21.644271	0
6659	2	-16.37424	-1.27344	0
6660	2	17.000732	-24.933499	0
6661	2	-20.263587	0.088954	0
6662	2	-17.349796	12.103315	0
6663	2	-0.084494	5.254987	0
6664	2	23.701718	15.365368	0
6665	2	-19.182332	-4.732237	0
6666	2	12.498588	4.570275	0
6667	2	-9.940188	-5.757228	0
6668	2	-24.456337	-12.078006	0
6669	2	-23.264576	3.206926	0
6670	2	-19.141565	-13.838419	0
6671	2	24.495242	-21.936896	0
6672	2	12.23217	1.28998	0
6673	2	11.669571	2.531752	0
6674	2	2.340883	17.743761	0
6675	2	-23.362232	12.877825	0
6676	2	3.051021	-23.29862	0
6677	2	-3.157723	7.419938	0
6678	2	-4.531772	22.75926	0
6679	2	5.87609	12.698291	0
6680	2	24.811262	-12.285568	0
6681	2	-15.609494	2.254798	0
6682	2	-10.934866	-15.692355	0
6683	2	11.352702	19.352559	0
6684	2	-6.804959	-11.869975	0
6685	2	-21.731633	21.202451	0
6686	2	2.305533	3.73614	0
6687	2	-18.424258	1.128103	0
6688	2	-7.334916	12.16791	0
6689	2	14.447755	-7.399345	0
6690	2	-11.771929	21.197569	0
6691	2	-13.610117	-21.577528	0
6692	2	14.5491	24.556311	0
6693	2	17.150701	16.398282	0
6694	2	19.895213	21.580963	0
6695	2	3.868034	-7.878246	0
6696	2	15.430566	21.394056	0
6697	2	-24.339794	18.767268	0
6698	2	13.390359	-4.153211	0
6699	2	5.85042	18.314021	0
6700	2	20.90695	-12.647446	0
6701	2	14.897873	24.757214	0
6702	2	0.084065	-4.564025	0
6703	2	5.677766	11.788047	0
6704	2	16.488378	23.474829	0
6705	2	-16.838701	6.87372	0
6706	2	8.119341	-21.767364	0
6707	2	20.422672	13.967011	0
6708	2	16.187924	22.897055	0
6709	2	-6.671547	-24.992054	0
6710	2	-18.190444	-1.681173	0
6711	2	15.465738	18.651779	0
6712	2	17.07003	-19.65336	0
6713	2	14.675633	-14.59021	0
6714	2	-23.987458	9.279693	0
6715	2	5.525564	6.876685	0
6716	2	5.416296	-18.966814	0
6717	2	17.482137	-0.561403	0
6718	2	18.076489	2.818319	0
6719	2	0.74875	8.773751	0
6720	2	-9.050425	-24.903797	0
6721	2	-6.238797	-2.605191	0
6722	2	-3.093006	22.688305	0
6723	2	-8.695104	-23.519424	0
6724	2	1.867708	4.395558	0
6725	2	20.227794	-6.408579	0
6726	2	-7.19094	-2.418214	0
6727	2	-21.980398	-0.729238	0
6728	2	-3.543947	5.010584	0
6729	2	11.044415	24.320116	0
6730	2	-23.669914	-0.523243	0
6731	2	14.534468	8.513909	0
6732	2	-19.005041	-24.139031	0
6733	2	-6.795039	-15.416659	0
6734	2	7.453873	-5.777577	0
6735	2	-12.932906	-21.764386	0
6736	2	16.246026	5.036316	0
6737	2	23.508068	-3.366073	0
6738	2	-11.273382	8.873849	0
6739	2	17.77108	-12.72252	0
6740	2	-21.596489	12.517854	0
6741	2	3.977412	8.764286	0
6742	2	20.733925	3.264635	0
6743	2	-12.303974	19.057107	0
6744	2	16.405089	24.365568	0
6745	2	-25	-17.356144	0
6746	2	-19.491132	-8.81507	0
6747	2	-14.389563	-14.962321	0
6748	2	-7.711817	3.808114	0
6749	2	24.328746	23.045846	0
6750	2	-2.604345	16.124241	0
6751	2	-3.152802	17.140039	0
6752	2	-22.476111	-21.7007	0
6753	2	2.178091	-0.698129	0
6754	2	11.419203	-0.390847	0
6755	2	13.692624	-12.601456	0
6756	2	1.119756	2.603446	0
6757	2	4.937997	17.553258	0
6758	2	14.562253	-10.990884	0
6759	2	-5.669264	17.435143	0
6760	2	-9.079763	20.295014	0
6761	2	-11.029937	9.489604	0
6762	2	22.764855	-15.635035	0
6763	2	24.051157	4.717637	0
6764	2	-13.401633	-14.030982	0
6765	2	-7.588111	-15.343491	0
6766	2	3.573121	-2.526489	0
6767	2	-16.320538	7.909423	0
6768	2	22.884314	24.489645	0
6769	2	0.537075	14.615576	0
6770	2	-20.576854	-1.995383	0
6771	2	-14.396072	23.730169	0
6772	2	-12.136484	14.750178	0
6773	2	0.035878	24.657615	0
6774	2	-4.891468	8.639883	0
6775	2	10.602154	-24.434526	0
6776	2	23.237486	-7.065424	0
6777	2	-17.028073	-20.603413	0
6778	2	-5.281122	-20.963091	0
6779	2	-23.012261	21.216941	0
6780	2	-8.011868	-19.683143	0
6781	2	2.196056	7.26598	0
6782	2	14.199785	23.189296	0
6783	2	-10.429714	8.662167	0
6784	2	0.349698	3.021748	0
6785	2	-22.336581	21.52544	0
6786	2	5.063969	15.869841	0
6787	2	23.758284	15.200737	0
6788	2	17.444444	-17.744826	0
6789	2	16.336971	1.744435	0
6790	2	18.395677	7.774547	0
6791	2	14.004658	17.484299	0
6792	2	2.89977	22.695477	0
6793	2	8.076002	16.340344	0
6794	2	-23.795983	14.733703	0
6795	2	12.759	-5.988785	0
6796	2	5.799216	5.229706	0
6797	2	-11.410087	9.445224	0
6798	2	-11.538992	23.54444	0
6799	2	23.582071	-16.94733	0
6800	2	7.485943	-16.972757	0
6801	2	6.571523	21.797864	0
6802	2	15.919392	-13.335781	0
6803	2	-16.546584	16.090697	0
6804	2	4.625028	-1.481522	0
6805	2	-4.035435	24.13451	0
6806	2	-10.50342	6.863771	0
6807	2	17.868211	15.011318	0
6808	2	14.871136	2.571329	0
6809	2	10.895808	-0.782141	0
6810	2	19.215176	16.199527	0
6811	2	-24.750613	-2.397572	0
6812	2	24.73468	-0.84171	0
6813	2	3.281481	-11.638539	0
6814	2	-19.540808	20.433343	0
6815	2	16.073214	3.711335	0
6816	2	-17.995055	-21.311164	0
6817	2	13.651787	-5.344753	0
6818	2	14.967139	-22.064031	0
6819	2	1.1004	-4.2676	0
6820	2	22.553468	-20.213756	0
6821	2	-24.561748	-17.702007	0
6822	2	10.081645	2.809955	0
6823	2	14.900546	22.203227	0
6824	2	6.603043	5.848682	0
6825	2	22.618479	-16.124701	0
6826	2	18.724311	-11.895099	0
6827	2	-13.293041	22.753507	0
6828	2	14.992984	19.632203	0
6829	2	-21.757398	-21.930725	0
6830	2	-2.807264	4.326407	0
6831	2	22.538118	23.284559	0
6832	2	13.67961	1.29262	0
6833	2	-24.28939	17.015992	0
6834	2	-3.479478	-10.403927	0
6835	2	-24.965257	-23.909736	0
6836	2	-5.043696	12.776204	0
6837	2	8.607209	-17.669511	0
6838	2	3.426685	7.395811	0
6839	2	-13.25727	12.456131	0
6840	2	-17.978188	-17.761361	0
6841	2	-8.051017	-22.037877	0
6842	2	-13.071426	8.006285	0
6843	2	3.079749	-18.17658	0
6844	2	23.864926	17.616121	0
6845	2	-7.277991	1.75623	0
6846	2	16.396041	-10.689969	0
6847	2	11.332519	16.584246	0
6848	2	-23.091167	-19.944236	0
6849	2	-21.389605	23.334496	0
6850	2	-22.582734	13.508337	0
6851	2	18.749235	13.35395	0
6852	2	-8.771461	-3.64905	0
6853	2	24.503742	-12.845479	0
6854	2	21.114645	-4.58346	0
6855	2	5.387492	-7.701342	0
6856	2	-1.851595	15.899096	0
6857	2	-14.852353	-19.990093	0
6858	2	-6.928602	-12.828971	0
6859	2	17.561125	-3.151469	0
6860	2	-8.113969	10.725802	0
6861	2	-0.696287	7.990254	0
6862	2	-2.020496	-0.273385	0
6863	2	-22.713194	11.280287	0
6864	2	-17.404983	-12.327332	0
6865	2	1.509539	-10.958841	0
6866	2	15.711771	-0.320839	0
6867	2	-17.600888	-15.323928	0
6868	2	19.324964	-11.842706	0
6869	2	-22.561275	-22.875775	0
6870	2	-4.874204	-5.105733	0
6871	2	-11.952422	-1.859182	0
6872	2	-11.418531	11.53328	0
6873	2	8.869501	-6.060443	0
6874	2	11.600242	20.609416	0
6875	2	-18.590196	-6.539876	0
6876	2	4.486136	8.050226	0
6877	2	14.201577	4.473238	0
6878	2	-16.918571	2.47105	0
6879	2	-8.80061	20.835591	0
6880	2	16.536562	-2.586268	0
6881	2	0.363504	-18.573745	0
6882	2	4.434435	-14.829055	0
6883	2	-23.686251	-15.46471	0
6884	2	20.966348	-21.054602	0
6885	2	4.181069	16.93009	0
6886	2	9.871501	18.412291	0
6887	2	1.849821	22.279147	0
6888	2	21.705094	9.342824	0
6889	2	2.391055	-7.042045	0
6890	2	-4.481674	9.684197	0
6891	2	12.455251	15.989002	0
6892	2	-3.061601	-15.96039	0
6893	2	-2.017999	-7.316419	0
6894	2	-15.281164	8.541742	0
6895	2	-10.454588	-19.168985	0
6896	2	-12.732135	18.165356	0
6897	2	-22.940494	-16.939433	0
6898	2	-17.027227	-1.633031	0
6899	2	14.41372	18.891321	0
6900	2	-18.528909	-16.894338	0
6901	2	9.345173	17.938514	0
6902	2	-22.506636	-18.460725	0
6903	2	0.329066	-12.506654	0
6904	2	-14.014815	14.736516	0
6905	2	15.936599	16.62302	0
6906	2	2.225108	4.896897	0
6907	2	-19.085028	-11.349268	0
6908	2	22.835048	18.935617	0
6909	2	-9.332615	-15.964315	0
6910	2	-16.205144	-20.921873	0
6911	2	-13.866962	15.653079	0
6912	2	17.49933	11.06994	0
6913	2	20.795003	-1.736938	0
6914	2	18.005843	12.686993	0
6915	2	24.286359	15.799758	0
6916	2	-20.306405	-14.555514	0
6917	2	14.921437	2.971898	0
6918	2	10.957789	-19.846381	0
6919	2	4.55205	-16.20895	0
6920	2	21.889622	19.001592	0
6921	2	-1.568097	-3.741357	0
6922	2	-1.643706	16.031605	0
6923	2	7.464064	15.073153	0
6924	2	-15.21257	-22.051928	0
6925	2	11.976129	-20.680051	0
6926	2	5.522961	-22.229449	0
6927	2	-9.958271	-0.655166	0
6928	2	23.157354	1.765884	0
6929	2	-10.532285	23.557416	0
6930	2	-24.844614	-15.723943	0
6931	2	11.641768	7.155209	0
6932	2	11.908665	-0.204175	0
6933	2	17.577509	-13.85395	0
6934	2	-1.312828	-3.930277	0
6935	2	-9.819337	18.670559	0
6936	2	24.963326	9.087616	0
6937	2	-21.012633	11.407228	0
6938	2	-2.752082	13.049149	0
6939	2	-11.18562	18.734781	0
6940	2	-17.007849	16.301522	0
6941	2	1.162633	5.742774	0
6942	2	8.223225	-24.152066	0
6943	2	17.627326	22.442407	0
6944	2	-15.125631	12.112463	0
6945	2	-22.500341	6.22088	0
6946	2	-6.451922	16.879671	0
6947	2	11.846832	-17.678608	0
6948	2	-19.370517	3.403414	0
6949	2	5.807663	-5.187996	0
6950	2	-5.200084	16.477987	0
6951	2	2.093691	9.402132	0
6952	2	0.03319	17.5026	0
6953	2	-14.070609	-7.892829	0
6954	2	23.892503	-18.103547	0
6955	2	2.953251	22.096078	0
6956	2	-23.722945	-1.705254	0
6957	2	-19.542703	15.566558	0
6958	2	-19.297952	22.228679	0
6959	2	4.40071	-13.07749	0
6960	2	19.978682	-3.794548	0
6961	2	10.737363	-4.409097	0
6962	2	8.068222	7.931717	0
6963	2	9.622456	24.942937	0
6964	2	11.691668	20.476318	0
6965	2	7.707189	8.52581	0
6966	2	-1.04958	10.984811	0
6967	2	-13.781238	24.542723	0
6968	2	14.942762	-20.627663	0
6969	2	7.440375	-9.267125	0
6970	2	-22.071554	-23.116084	0
6971	2	-18.450845	1.728216	0
6972	2	14.40612	-8.69507	0
6973	2	-14.079734	10.214217	0
6974	2	0.821833	3.367183	0
6975	2	-10.682546	16.454775	0
6976	2	-3.165215	22.265876	0
6977	2	-9.468773	-17.350113	0
6978	2	10.520179	-7.107791	0
6979	2	-1.48896	11.554241	0
6980	2	-1.950789	-10.086618	0
6981	2	-19.643907	-24.996967	0
6982	2	10.229333	20.678449	0
6983	2	22.781587	-2.272534	0
6984	2	4.595424	16.149142	0
6985	2	7.798719	7.43474	0
6986	2	15.330151	9.537941	0
6987	2	14.789399	23.301792	0
6988	2	5.065744	-6.469526	0
6989	2	21.012705	14.786606	0
6990	2	19.740977	-23.306154	0
6991	2	-17.568042	23.045599	0
6992	2	-4.216951	8.43126	0
6993	2	-12.952349	-3.523769	0
6994	2	-3.285139	3.687224	0
6995	2	-17.449016	2.865705	0
6996	2	9.836516	10.201006	0
6997	2	-9.292826	-10.093531	0
6998	2	-4.097692	20.239739	0
6999	2	-21.65463	-24.17003	0
7000	2	-7.596259	-11.374688	0
7001	2	23.218824	13.179164	0
7002	2	-16.151986	-20.759075	0
7003	2	6.027619	-24.189	0
7004	2	10.198328	21.905778	0
7005	2	-7.025751	-15.852331	0
7006	2	-4.24612	21.655071	0
7007	2	8.774622	-14.242618	0
7008	2	-9.570127	22.420004	0
7009	2	-16.410813	-19.85197	0
7010	2	-24.562494	-12.892223	0
7011	2	-1.883312	22.803729	0
7012	2	-4.670817	16.047736	0
7013	2	17.952781	15.686762	0
7014	2	-11.347508	-13.959357	0
7015	2	-21.531486	-7.319366	0
7016	2	-1.345758	1.523405	0
7017	2	21.291087	24.388548	0
7018	2	6.048439	9.471269	0
7019	2	11.1037	22.949701	0
7020	2	-11.712726	-6.445069	0
7021	2	12.436722	-10.450471	0
7022	2	11.730945	12.353255	0
7023	2	19.391846	4.948527	0
7024	2	-14.562343	21.486508	0
7025	2	-11.566221	-20.135401	0
7026	2	3.421611	16.536201	0
7027	2	-10.641448	-20.849288	0
7028	2	20.158004	0.793534	0
7029	2	-6.670635	9.826066	0
7030	2	10.218037	-10.674293	0
7031	2	-18.154582	10.125859	0
7032	2	24.34891	21.45592	0
7033	2	18.021911	-6.818709	0
7034	2	13.953823	13.643373	0
7035	2	-17.729956	7.099565	0
7036	2	5.971976	-5.236734	0
7037	2	-15.452983	-17.110494	0
7038	2	20.158569	-24.213202	0
7039	2	23.986031	6.113431	0
7040	2	-18.89964	16.179853	0
7041	2	-18.523717	-7.376577	0
7042	2	-15.382126	6.789585	0
7043	2	-18.491172	-9.967723	0
7044	2	-2.399013	7.911238	0
7045	2	-20.622691	-4.214471	0
7046	2	11.611579	23.42477	0
7047	2	-12.253518	-19.331958	0
7048	2	3.450134	23.851065	0
7049	2	6.443731	-12.774257	0
7050	2	-1.155228	24.272993	0
7051	2	-3.050883	4.26908	0
7052	2	3.93784	-8.24575	0
7053	2	-13.410084	14.36954	0
7054	2	19.779153	9.690103	0
7055	2	9.155574	-22.677506	0
